episode,mean_loss,std_loss
1947,27.70370411,119.0938453
1948,32.77920035,154.8915832
1949,40.96184382,163.6769693
1950,37.28596748,139.2907312
1951,43.79168298,181.4602775
1952,26.89737339,91.63126468
1953,26.54432163,79.39984876
1954,21.43762503,66.06356486
1955,80.6239752,446.8566555
1956,290.9196302,1642.418096
1957,99.69824745,401.936566
1958,40.71795878,157.6414943
1959,24.89767812,81.34940727
1960,25.09510601,106.9934767
1961,37.54714664,115.0426978
1962,56.71155393,199.1281139
1963,68.04189143,255.6708462
1964,34.00741069,104.1898987
1965,38.03706107,128.1483925
1966,34.45656847,114.9841216
1967,31.49477916,88.93553875
1968,106.5668942,444.4710214
1969,110.136364,429.6603765
1970,56.25279641,194.1293671
1971,47.84439009,139.611534
1972,60.74503072,299.1747402
1973,40.92728538,139.0985581
1974,44.96896422,124.7560902
1975,37.97308459,148.2475527
1976,33.45487111,129.9500675
1977,27.07485188,86.48005767
1978,20.43555109,69.9665741
1979,23.13333182,73.44147745
1980,19.35916713,67.92961343
1981,14.99867507,50.10102284
1982,15.74933663,65.85267485
1983,16.12929431,66.77828694
1984,24.27296079,123.3863029
1985,26.45953708,136.4642878
1986,33.71023842,156.2012589
1987,101.2947671,443.3810394
1988,38.47830284,139.0681281
1989,55.50877253,302.0228978
1990,36.18471494,120.547047
1991,49.4731507,183.2288857
1992,37.58164916,143.467611
1993,60.42470314,309.4441951
1994,31.37248699,120.0873668
1995,21.35400904,61.75126958
1996,19.22271463,62.87607795
1997,26.54669734,107.3237838
1998,26.9546823,109.8417298
1999,40.61023856,167.8693824
2000,29.72563073,122.8393947
